sim_t,drive_joint_rad
588.189000,0.000000
588.196000,0.000000
588.203000,0.000000
588.210000,0.000000
588.217000,0.000000
588.224000,0.000000
588.231000,0.000000
588.238000,0.000000
588.245000,0.000000
588.252000,0.000000
588.259000,0.000000
588.264000,0.000000
588.273000,0.000000
588.280000,0.000000
588.287000,0.000000
588.294000,0.000000
588.301000,0.000000
588.308000,0.000000
588.315000,0.000000
588.322000,0.000000
588.329000,0.000000
588.336000,0.000000
588.343000,0.000000
588.350000,0.000000
588.357000,0.000000
588.364000,0.000000
588.371000,0.000000
588.378000,0.000000
588.385000,0.000000
588.392000,0.000000
588.399000,0.000000
588.406000,0.000000
588.413000,0.000000
588.420000,0.000000
588.427000,0.000000
588.434000,0.000000
588.441000,0.000000
588.448000,0.000000
588.455000,0.000000
588.462000,0.000000
588.469000,0.000000
588.476000,0.000000
588.483000,0.000000
588.490000,0.000000
588.497000,0.000000
588.504000,0.000000
588.511000,0.000000
588.518000,0.000000
588.525000,0.000000
588.532000,0.000000
588.539000,0.000000
588.546000,0.000000
588.553000,0.000000
588.560000,0.000000
588.567000,0.000000
588.574000,0.000000
588.581000,0.000000
588.588000,0.000000
588.595000,0.000000
588.602000,0.000000
588.609000,0.000000
588.616000,0.000000
588.623000,0.000000
588.630000,0.000000
588.637000,0.000000
588.644000,0.000000
588.651000,0.000000
588.658000,0.000000
588.665000,0.000000
588.672000,0.000000
588.679000,0.000000
588.686000,0.000000
588.693000,0.000000
588.700000,0.000000
588.707000,0.000000
588.714000,0.000000
588.721000,0.000000
588.728000,0.000000
588.735000,0.000000
588.741000,0.000000
588.749000,0.000000
588.756000,0.000000
588.763000,0.000000
588.770000,0.000000
588.777000,0.000000
588.784000,0.000000
588.791000,0.000000
588.798000,0.000000
588.805000,0.000000
588.810000,0.000000
588.819000,0.000000
588.826000,0.000000
588.833000,0.000000
588.840000,0.000000
588.847000,0.000000
588.853000,0.000000
588.861000,0.000000
588.868000,0.000000
588.875000,0.000000
588.882000,0.000000
588.889000,0.000000
588.896000,0.000000
588.903000,0.000000
588.910000,0.000000
588.917000,0.000000
588.924000,0.000000
588.931000,0.000000
588.937000,0.000000
588.945000,0.000000
588.952000,0.000000
588.959000,0.000000
588.966000,0.000000
588.973000,0.000000
588.980000,0.000000
588.987000,0.000000
588.994000,0.000000
589.001000,0.000000
589.008000,0.000000
589.015000,0.000000
589.022000,0.000000
589.029000,0.000000
589.036000,0.000000
589.043000,0.000000
589.050000,0.000000
589.057000,0.000000
589.064000,0.000000
589.071000,0.000000
589.078000,0.000000
589.085000,0.000000
589.092000,0.000000
589.099000,0.000000
589.106000,0.000000
589.113000,0.000000
589.120000,0.000000
589.127000,0.000000
589.134000,0.000000
589.141000,0.000000
589.148000,0.000000
589.155000,0.000000
589.162000,0.000000
589.169000,0.000000
589.176000,0.000000
589.183000,0.000000
589.190000,0.000000
589.197000,0.000000
589.204000,0.000000
589.211000,0.000000
589.218000,0.000000
589.225000,0.000000
589.232000,0.000000
589.239000,0.000000
589.246000,0.000000
589.253000,0.000000
589.260000,0.000000
589.267000,0.000000
589.274000,0.000000
589.281000,0.000000
589.288000,0.000000
589.295000,0.000000
589.302000,0.000000
589.309000,0.000000
589.316000,0.000000
589.323000,0.000000
589.330000,0.000000
589.337000,0.000000
589.344000,0.000000
589.351000,0.000000
589.358000,0.000000
589.365000,0.000000
589.370000,0.000000
589.379000,0.000000
589.386000,0.000000
589.393000,0.000000
589.400000,0.000000
589.407000,0.000000
589.414000,0.000000
589.421000,0.000000
589.428000,0.000000
589.435000,0.000000
589.442000,0.000000
589.449000,0.000000
589.456000,0.000000
589.463000,0.000000
589.470000,0.000000
589.477000,0.000000
589.484000,0.000000
589.491000,0.000000
589.498000,0.000000
589.505000,0.000000
589.512000,0.000000
589.519000,0.000000
589.526000,0.000000
589.533000,0.000000
589.539000,0.000000
589.547000,0.000000
589.554000,0.000000
589.561000,0.000000
