sim_t,drive_joint_rad
279.489000,0.000067
279.496000,0.000060
279.503000,0.000053
279.510000,0.000098
279.517000,0.000087
279.524000,0.000078
279.531000,0.000070
279.538000,0.000063
279.545000,0.000056
279.552000,0.000050
279.559000,0.000092
279.566000,0.000082
279.573000,0.000073
279.580000,0.000066
279.587000,0.000059
279.594000,0.000053
279.601000,0.000047
279.608000,0.000089
279.615000,0.000079
279.622000,0.000071
279.629000,0.000064
279.636000,0.000057
279.643000,0.000051
279.650000,0.000046
279.657000,0.000091
279.664000,0.000081
279.671000,0.000073
279.678000,0.000065
279.685000,0.000058
279.692000,0.000052
279.699000,0.000047
279.706000,0.000042
279.713000,0.000084
279.720000,0.000075
279.727000,0.000067
279.734000,0.000060
279.740000,0.000054
279.747000,0.000048
279.755000,0.000043
279.762000,0.000039
279.769000,0.000081
279.776000,0.000072
279.783000,0.000065
279.790000,0.000058
279.797000,0.000052
279.804000,0.000046
279.811000,0.000042
279.818000,0.000037
279.825000,0.000083
279.832000,0.000074
279.839000,0.000067
279.846000,0.000060
279.853000,0.000053
279.860000,0.000048
279.867000,0.000043
279.874000,0.000038
279.881000,0.000034
279.888000,0.000081
279.895000,0.000072
279.902000,0.000065
279.909000,0.000058
279.916000,0.000052
279.923000,0.000046
279.930000,0.000041
279.937000,0.000037
279.944000,0.000033
279.951000,0.000030
279.958000,0.000076
279.961000,0.000068
279.972000,0.000061
279.979000,0.000055
279.986000,0.000049
279.993000,0.000044
280.000000,0.000039
280.007000,0.000035
280.014000,0.000031
280.021000,0.000028
280.028000,0.000025
280.035000,0.000072
280.042000,0.000065
280.049000,0.000058
280.056000,0.000052
280.063000,0.000047
280.070000,0.000042
280.077000,0.000037
280.084000,0.000033
280.091000,0.000030
280.098000,0.000027
280.105000,0.000024
280.112000,0.000021
280.119000,0.000019
280.126000,0.000063
280.133000,0.000057
280.140000,0.000051
280.147000,0.000045
280.154000,0.000041
280.161000,0.000036
280.168000,0.000033
280.175000,0.000029
280.182000,0.000026
280.189000,0.000023
280.196000,0.000021
280.203000,0.000019
280.210000,0.000017
280.217000,0.000015
280.224000,0.000013
280.231000,0.000058
280.238000,0.000052
280.245000,0.000047
280.252000,0.000042
280.257000,0.000037
280.266000,0.000034
280.273000,0.000030
280.280000,0.000027
280.287000,0.000024
280.294000,0.000022
280.301000,0.000019
280.308000,0.000017
280.315000,0.000015
280.322000,0.000014
280.329000,0.000012
280.336000,0.000011
280.343000,0.000010
280.350000,0.000009
280.357000,0.000008
280.364000,0.000007
280.371000,0.000006
280.378000,0.000006
280.385000,0.000055
280.392000,0.000049
280.399000,0.000044
280.406000,0.000039
280.413000,0.000035
280.420000,0.000032
